"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7581","8","7581","12"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7547","15","7547","25"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7541","12","7541","18"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7535","10","7535","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7529","11","7529","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_native' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7274","8","7274","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7259","15","7259","25"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7252","11","7252","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7245","10","7245","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7238","12","7238","18"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'save_in_field' calls type, grouping, range, or filesort semantic helper","/sql/item.h","7228","7","7228","19"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'copy' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","7218","8","7218","11"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5536","5","5536","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'copy' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'copy' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","5543","6","5543","27"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5521","10","5521","34"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5510","8","5510","33"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5565","13","5565","41"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5555","9","5555","33"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'Item_int' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","4796","7","4796","7"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'save_in_field' calls type, grouping, range, or filesort semantic helper","/sql/item.h","7038","7","7038","19"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'used_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","11787","11","11787","43"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9284","6","9284","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_bool' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5615","6","5615","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5606","13","5606","45"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5624","9","5624","37"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5597","10","5597","38"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","5588","8","5588","37"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'used_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6967","13","6967","23"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'fix_fields' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'fix_fields' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9881","6","9881","31"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","11765","6","11765","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'used_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","11734","11","11734","43"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_bool_result' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","10207","6","10207","42"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int_result' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","10183","10","10183","45"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_result' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","10175","8","10175","39"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'cleanup' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6879","8","6879","14"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'cleanup' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","8919","6","8919","22"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'save_in_field' calls type, grouping, range, or filesort semantic helper","/sql/item.h","6871","7","6871","19"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'save_in_field' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9224","5","9224","27"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_datetime_packed' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9368","10","9368","45"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_time_packed' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9360","10","9360","41"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_bool' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9334","6","9334","30"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_decimal' calls type, grouping, range, or filesort semantic helper","/sql/item.h","6811","15","6811","25"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_decimal' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9326","13","9326","40"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_native' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9354","6","9354","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_str' calls type, grouping, range, or filesort semantic helper","/sql/item.h","6798","11","6798","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_str' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9318","9","9318","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' calls type, grouping, range, or filesort semantic helper","/sql/item.h","6791","12","6791","18"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_int' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9310","10","9310","33"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' calls type, grouping, range, or filesort semantic helper","/sql/item.h","6784","10","6784","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_real' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9302","8","9302","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'excl_dep_on_grouping_fields' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","10121","6","10121","54"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'excl_dep_on_table' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","10105","6","10105","44"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'not_null_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","11753","11","11753","47"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'fix_fields' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'fix_fields' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9828","6","9828","37"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'not_null_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6629","13","6629","27"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'update_used_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6624","8","6624","25"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'used_tables' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6622","13","6622","23"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'save_in_field' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'save_in_field' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9786","5","9786","37"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'make_send_field' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6607","8","6607","22"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9413","6","9413","30"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_bool' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9717","6","9717","33"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_decimal' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_decimal' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9689","13","9689","43"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_native' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9667","6","9667","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_str' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_str' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9639","9","9639","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_int' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_int' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9585","10","9585","36"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'val_real' touches Item/Field/TABLE/JOIN descriptor metadata
MariaDB priority function 'val_real' calls type, grouping, range, or filesort semantic helper","/sql/item.cc","9612","8","9612","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'cleanup' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9461","6","9461","32"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'fix_fields' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","9442","6","9442","35"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6538","8","6538","12"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'print' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","3483","6","3483","22"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'fix_fields' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.h","6529","8","6529","17"
"MariaDB PGQS descriptor and aggregate risk anchors","Hand-written Stage-1 Query A for MariaDB. It reports Stage-0 priority SQL-layer functions that combine Item/Field/TABLE/JOIN descriptors, range/filesort/aggregate semantics, or local memory sinks. No LLM-generated QL is used.","warning","MariaDB priority function 'execute' touches Item/Field/TABLE/JOIN descriptor metadata","/sql/item.cc","3010","6","3010","21"
