"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmod' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmod' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_mod.c","1177","1","1177","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstdiv' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstdiv' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_div.c","2013","1","2013","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcdivcst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcdivcst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_div.c","1950","1","1950","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcdiv' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcdiv' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_div.c","1943","1","1943","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstmul' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstmul' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_mul.c","2151","1","2151","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmulcst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmulcst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_mul.c","2090","1","2090","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmul' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmul' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_mul.c","2083","1","2083","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstsub' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstsub' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","3283","1","3283","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcsubcst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcsubcst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","3228","1","3228","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcsub' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcsub' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","3169","1","3169","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstadd' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstadd' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","1609","1","1609","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcaddcst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcaddcst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","1550","1","1550","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcadd' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcadd' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","1481","1","1481","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstmax_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstmax_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","2404","1","2404","20"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstmax' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstmax' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","2251","1","2251","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmaxcst_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmaxcst_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmaxcst_no_nil' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","2257","1","2257","20"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmaxcst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmaxcst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmaxcst' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","2122","1","2122","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmax_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmax_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmax_no_nil' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1925","1","1925","17"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmax' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmax' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmax' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1748","1","1748","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstmin_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstmin_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","1742","1","1742","20"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalccstmin' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalccstmin' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","1562","1","1562","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmincst_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmincst_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmincst_no_nil' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1595","1","1595","20"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmincst' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmincst' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmincst' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1433","1","1433","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmin_no_nil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmin_no_nil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmin_no_nil' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1223","1","1223","17"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcmin' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcmin' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATcalcmin' combines state metadata with memory-sensitive helper","/gdk/gdk_calc.c","1004","1","1004","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcnot' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcnot' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","45","1","45","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcisnotnil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcisnotnil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","944","1","944","15"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcisnil' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcisnil' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","938","1","938","12"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcsign' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcsign' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","674","1","674","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalciszero' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalciszero' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","535","1","535","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcdecr' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcdecr' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","3354","1","3354","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcincr' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcincr' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc_addsub.c","1743","1","1743","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcabsolute' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcabsolute' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","393","1","393","15"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcalcnegate' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcalcnegate' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_calc.c","255","1","255","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKtracer_log' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'GDKtracer_log' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_tracer.c","511","1","511","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATsample_with_seed' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATsample_with_seed' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_sample.c","186","1","186","19"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATsample' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATsample' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_sample.c","200","1","200","9"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATasciify' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATasciify' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","9803","1","9803","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKasciify' touches SQL/MAL/BAT/stream descriptor state","/gdk/gdk_string.c","9712","1","9712","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATcasefold' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATcasefold' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","7070","1","7070","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATtolower' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATtolower' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","7058","1","7058","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATtoupper' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATtoupper' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","7064","1","7064","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKstrcasestr' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","7314","1","7314","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKstrcasecmp' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_string.c","7308","1","7308","13"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKcasefold' touches SQL/MAL/BAT/stream descriptor state","/gdk/gdk_string.c","6997","1","6997","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKtolower' touches SQL/MAL/BAT/stream descriptor state","/gdk/gdk_string.c","6990","1","6990","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'GDKtoupper' touches SQL/MAL/BAT/stream descriptor state","/gdk/gdk_string.c","6983","1","6983","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATgroupedfirstn_offset' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATgroupedfirstn_offset' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_firstn.c","1568","1","1568","23"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATgroupedfirstn' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATgroupedfirstn' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_firstn.c","1384","1","1384","16"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATfirstn_offset' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATfirstn_offset' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_firstn.c","1339","1","1339","16"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATfirstn' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATfirstn' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_firstn.c","1284","1","1284","9"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATunique' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATunique' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATunique' combines state metadata with memory-sensitive helper","/gdk/gdk_unique.c","28","1","28","9"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATslice' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATslice' calls SQL compiler, MAL runtime, GDK, stream, or client API helper
MonetDB priority function 'BATslice' combines state metadata with memory-sensitive helper","/gdk/gdk_batop.c","1955","1","1955","8"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATprojectchain' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATprojectchain' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_project.c","618","1","618","15"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATproject2' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATproject2' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_project.c","362","1","362","11"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATproject' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATproject' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_project.c","595","1","595","10"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATrangejoin' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATrangejoin' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_join.c","5508","1","5508","12"
"MonetDB PGQS SQL/MAL/GDK risk anchors","Hand-written Stage-1 Query A for MonetDB. It reports Stage-0 priority functions that touch SQL relational descriptors, MAL runtime state, BAT/GDK column storage, stream buffers, or embedded-client query state. No external LLM-generated QL is used.","warning","MonetDB priority function 'BATbandjoin' touches SQL/MAL/BAT/stream descriptor state
MonetDB priority function 'BATbandjoin' calls SQL compiler, MAL runtime, GDK, stream, or client API helper","/gdk/gdk_join.c","4711","1","4711","11"
